filename,category,p_typicality,n_block,task,cond,block_total,ISI,tImageOn,Report,RT,target_resp,iso_spread,TrialCompleted,ImgDur,participant,mem_response,mem_perform
pexels-heyho-6636300_resized.jpg,nontarget,0,1,oddball,old,5,1.5,8.25220810002065,0,2.20535219999147,0,0,1,0.7,testRandom_odd2,,
img_r10cu.png,living_rooms,7,1,oddball,old,5,1.5,10.653796300001,0,2.20408260001568,0,0,1,0.7,testRandom_odd2,,
pexels-heyho-6969997_resized.jpg,nontarget,0,1,oddball,old,5,1.5,13.0150560000038,0,2.19610980001744,0,0,1,0.7,testRandom_odd2,,
img_xzyzy.png,living_rooms,9,1,oddball,old,5,1.5,15.382225600013,0,2.19953260000329,0,0,1,0.7,testRandom_odd2,,
pexels-heyho-7005451_resized.jpg,nontarget,0,1,oddball,old,5,1.5,17.7520930000173,0,2.19479569999385,0,0,1,0.7,testRandom_odd2,,
img_6wne4.png,living_rooms,1,1,oddball,old,5,1.5,20.1044168999942,0,2.1986255000229,0,0,1,0.7,testRandom_odd2,,
pexels-fajrinugroho-20489330_resized.jpg,target,0,1,oddball,old,5,1.5,22.4439790000033,1,0.704605000006268,1,0,1,0.7,testRandom_odd2,,
img_s2zoe.png,living_rooms,5,1,oddball,old,5,1.5,24.0454615000053,0,2.19535009999527,0,1,1,0.7,testRandom_odd2,,
img_hmmra.png,living_rooms,3,1,oddball,old,5,1.5,26.4024238999991,0,2.20454590002191,0,1,1,0.7,testRandom_odd2,,
pexels-heyho-6758511_resized.jpg,nontarget,0,1,oddball,old,5,1.5,28.8192398000101,0,2.19785789999878,0,0,1,0.7,testRandom_odd2,,
img_bg264.png,living_rooms,10,1,oddball,old,5,1.5,31.1808596000192,0,2.1966125999752,0,0,1,0.7,testRandom_odd2,,
pexels-eduschadesoares-5498222_resized.jpg,target,0,1,oddball,old,5,1.5,33.5283837000025,0,2.19475500000408,0,0,1,0.7,testRandom_odd2,,
img_53nbn.png,living_rooms,6,1,oddball,old,5,1.5,35.8980008000217,0,2.20437999998103,0,0,1,0.7,testRandom_odd2,,
pexels-heyho-6782431_resized.jpg,nontarget,0,1,oddball,old,5,1.5,38.2390599000209,0,2.20472769998014,0,0,1,0.7,testRandom_odd2,,
img_73pyk.png,living_rooms,5,1,oddball,old,5,1.5,40.5989657000173,0,2.19733429999906,0,0,1,0.7,testRandom_odd2,,
pexels-freestocks-1366594_resized.jpg,target,0,1,oddball,old,5,1.5,42.9285840000084,0,2.19709339999827,0,0,1,0.7,testRandom_odd2,,
img_99exx.png,living_rooms,6,1,oddball,old,5,1.5,45.2781490000198,0,2.19862609999836,0,1,1,0.7,testRandom_odd2,,
img_6zz63.png,living_rooms,9,1,oddball,old,5,1.5,47.7050327000034,0,2.20331350000924,0,0,1,0.7,testRandom_odd2,,
img_vgaye.png,living_rooms,8,1,oddball,old,5,1.5,50.0804633000225,0,2.20013969999854,0,0,1,0.7,testRandom_odd2,,
img_pbsj1.png,living_rooms,6,1,oddball,old,5,1.5,52.4478482000122,0,2.20372059999499,0,1,1,0.7,testRandom_odd2,,
nrd-rqVgx85r6B4-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,54.7841857000021,0,2.20313750000787,0,0,1,0.7,testRandom_odd2,,
img_lgxzn.png,living_rooms,6,1,oddball,old,5,1.5,57.1499509999994,0,2.19467900000745,0,0,1,0.7,testRandom_odd2,,
pexels-filirovska-8251006_resized.jpg,target,0,1,oddball,old,5,1.5,59.5064799000102,1,0.92807319998974,1,0,1,0.7,testRandom_odd2,,
img_nb8p4.png,living_rooms,1,1,oddball,old,5,1.5,61.089490000013,0,2.19500909998897,0,0,1,0.7,testRandom_odd2,,
pexels-heyho-7046006_resized.jpg,nontarget,0,1,oddball,old,5,1.5,63.4194001000142,0,2.19941729999846,0,0,1,0.7,testRandom_odd2,,
img_37hgm.png,living_rooms,6,1,oddball,old,5,1.5,65.783422700013,0,2.20417819998693,0,1,1,0.7,testRandom_odd2,,
img_zh8ms.png,living_rooms,4,1,oddball,old,5,1.5,68.1301461000112,0,2.20460070000263,0,1,1,0.7,testRandom_odd2,,
pexels-artur-u-3061628-9074447_resized.jpg,target,0,1,oddball,old,5,1.5,70.4854395000148,1,0.906806399987545,1,0,1,0.7,testRandom_odd2,,
img_9oofc.png,living_rooms,8,1,oddball,old,5,1.5,72.093134499999,0,2.19890270000906,0,0,1,0.7,testRandom_odd2,,
pexels-heyho-6933766_resized.jpg,nontarget,0,1,oddball,old,5,1.5,74.4256531000137,0,2.20420279999962,0,0,1,0.7,testRandom_odd2,,
img_fmgjx.png,living_rooms,7,1,oddball,old,5,1.5,76.8178071000148,0,2.19524979998823,0,0,1,0.7,testRandom_odd2,,
pexels-heyho-6487948_resized.jpg,nontarget,0,1,oddball,old,5,1.5,79.1510571000108,0,2.20057399998768,0,0,1,0.7,testRandom_odd2,,
img_xpco9.png,living_rooms,8,1,oddball,old,5,1.5,81.5072516000073,0,2.19779209999251,0,1,1,0.7,testRandom_odd2,,
img_4974k.png,living_rooms,7,1,oddball,old,5,1.5,83.8677583000099,0,2.19679950000136,0,0,1,0.7,testRandom_odd2,,
img_pjfx6.png,living_rooms,2,1,oddball,old,5,1.5,86.2201679999998,0,2.19989420002094,0,1,1,0.7,testRandom_odd2,,
pexels-heyho-7031882_resized.jpg,nontarget,0,1,oddball,old,5,1.5,88.5597750000015,0,2.20415410000714,0,0,1,0.7,testRandom_odd2,,
img_c0vzo.png,living_rooms,1,1,oddball,old,5,1.5,90.9242381000076,0,2.19954609998967,0,0,1,0.7,testRandom_odd2,,
osarugue-igbinoba-TLjCumU0IC8-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,93.2611144999973,0,2.19755660000374,0,0,1,0.7,testRandom_odd2,,
img_eiu3c.png,living_rooms,5,1,oddball,old,5,1.5,95.6306914000015,0,2.19817310001235,0,1,1,0.7,testRandom_odd2,,
img_9wmp8.png,living_rooms,10,1,oddball,old,5,1.5,97.9903561999963,0,2.19477760000154,0,0,1,0.7,testRandom_odd2,,
img_qz292.png,living_rooms,7,1,oddball,old,5,1.5,100.343997500022,0,2.20340619998751,0,1,1,0.7,testRandom_odd2,,
pexels-aqsawii-3027016-5951182_resized.jpg,target,0,1,oddball,old,5,1.5,102.696619900002,1,0.705388800008222,1,0,1,0.7,testRandom_odd2,,
img_16kib.png,living_rooms,8,1,oddball,old,5,1.5,104.303951800015,0,2.19670209998731,0,1,1,0.7,testRandom_odd2,,
img_2qhro.png,living_rooms,8,1,oddball,old,5,1.5,106.661857500003,0,2.19599050001125,0,1,1,0.7,testRandom_odd2,,
nay-myat-min-run1noRcXf0-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,108.994950000022,0,2.20325799999409,0,0,1,0.7,testRandom_odd2,,
img_tn8ys.png,living_rooms,10,1,oddball,old,5,1.5,111.354432199994,0,2.20046510000248,0,0,1,0.7,testRandom_odd2,,
pexels-apasaric-3423860_resized.jpg,target,0,1,oddball,old,5,1.5,113.714715700014,1,0.705453000002308,1,0,1,0.7,testRandom_odd2,,
img_lpr0l.png,living_rooms,7,1,oddball,old,5,1.5,115.320963300008,0,2.20184749999316,0,0,1,0.7,testRandom_odd2,,
pexels-heyho-6436770_resized.jpg,nontarget,0,1,oddball,old,5,1.5,117.645361800009,0,2.1987739999895,0,0,1,0.7,testRandom_odd2,,
img_c0ecw.png,living_rooms,1,1,oddball,old,5,1.5,120.054417600011,0,2.20178279999527,0,1,1,0.7,testRandom_odd2,,
img_iudc4.png,living_rooms,6,1,oddball,old,5,1.5,122.404312400002,0,2.20000480001909,0,1,1,0.7,testRandom_odd2,,
pexels-heyho-7018243_resized.jpg,nontarget,0,1,oddball,old,5,1.5,124.762512900023,0,2.20195489999605,0,0,1,0.7,testRandom_odd2,,
img_3sw8t.png,living_rooms,5,1,oddball,old,5,1.5,127.124829400011,1,0.949775699991733,1,0,1,0.7,testRandom_odd2,,
nrd-M7jpkJvXGOI-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,128.730242300022,1,0.705465799983358,1,0,1,0.7,testRandom_odd2,,
img_w8jfk.png,living_rooms,10,1,oddball,old,5,1.5,130.340591800021,0,2.19773629997508,0,1,1,0.7,testRandom_odd2,,
img_pna7l.png,living_rooms,9,1,oddball,old,5,1.5,132.71194400001,0,2.19590819999576,0,1,1,0.7,testRandom_odd2,,
osarugue-igbinoba-1t-mONY1Vbk-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,135.055226900004,0,2.19476129999384,0,0,1,0.7,testRandom_odd2,,
img_bbs77.png,living_rooms,2,1,oddball,old,5,1.5,137.414587100007,0,2.19927750001079,0,0,1,0.7,testRandom_odd2,,
pexels-heyho-7061423_resized.jpg,nontarget,0,1,oddball,old,5,1.5,139.753552800015,0,2.20446579999407,0,0,1,0.7,testRandom_odd2,,
img_7lz7m.png,living_rooms,3,1,oddball,old,5,1.5,142.11616070001,0,2.19759279998834,0,0,1,0.7,testRandom_odd2,,
osarugue-igbinoba-JLjnVwVPZMo-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,144.453699900012,0,2.2005503999826,0,0,1,0.7,testRandom_odd2,,
img_15bss.png,living_rooms,10,1,oddball,old,5,1.5,146.827129400015,0,2.20434169998043,0,1,1,0.7,testRandom_odd2,,
img_kost0.png,living_rooms,5,1,oddball,old,5,1.5,149.213300700008,0,2.19506259998889,0,0,1,0.7,testRandom_odd2,,
img_bf8nx.png,living_rooms,9,1,oddball,old,5,1.5,151.564548099996,0,2.19723850002629,0,1,1,0.7,testRandom_odd2,,
pexels-heyho-6487944_resized.jpg,nontarget,0,1,oddball,old,5,1.5,153.898799300019,0,2.20416899997508,0,0,1,0.7,testRandom_odd2,,
img_5mw7y.png,living_rooms,6,1,oddball,old,5,1.5,156.263783800008,0,2.20218510000268,0,0,1,0.7,testRandom_odd2,,
pexels-heyho-7018822_resized.jpg,nontarget,0,1,oddball,old,5,1.5,158.602471499995,0,2.1950129000179,0,0,1,0.7,testRandom_odd2,,
img_j73b6.png,living_rooms,1,1,oddball,old,5,1.5,160.96442970002,0,2.19688499998301,0,1,1,0.7,testRandom_odd2,,
img_5jp4f.png,living_rooms,9,1,oddball,old,5,1.5,163.318608500005,0,2.20272930001374,0,0,1,0.7,testRandom_odd2,,
img_cehin.png,living_rooms,7,1,oddball,old,5,1.5,165.682721400022,0,2.19664989999728,0,1,1,0.7,testRandom_odd2,,
pexels-heyho-7031878_resized.jpg,nontarget,0,1,oddball,old,5,1.5,168.080461200007,0,2.20381700000144,0,0,1,0.7,testRandom_odd2,,
img_i6wsx.png,living_rooms,7,1,oddball,old,5,1.5,170.444721800013,0,2.20507999998517,0,0,1,0.7,testRandom_odd2,,
osarugue-igbinoba-F1TZZeZ4f4U-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,172.809630200005,0,2.204902700003,0,0,1,0.7,testRandom_odd2,,
img_x4bln.png,living_rooms,7,1,oddball,old,5,1.5,175.177267200022,0,2.20101629997953,0,0,1,0.7,testRandom_odd2,,
pexels-heyho-6908361_resized.jpg,nontarget,0,1,oddball,old,5,1.5,177.51458280001,0,2.20274919999065,0,0,1,0.7,testRandom_odd2,,
img_24rt2.png,living_rooms,3,1,oddball,old,5,1.5,179.883028700016,0,2.20444939998561,0,0,1,0.7,testRandom_odd2,,
pexels-chuck-15491800_resized.jpg,target,0,1,oddball,old,5,1.5,182.241385800007,1,0.7053842000023,1,0,1,0.7,testRandom_odd2,,
img_5nlnv.png,living_rooms,9,1,oddball,old,5,1.5,183.852876000019,0,2.20322359999409,0,0,1,0.7,testRandom_odd2,,
pexels-greta-hoffman-9705830_resized.jpg,target,0,1,oddball,old,5,1.5,186.212691399996,1,0.705232100008288,1,0,1,0.7,testRandom_odd2,,
img_95hiv.png,living_rooms,9,1,oddball,old,5,1.5,187.812699600006,0,2.20408900000621,0,1,1,0.7,testRandom_odd2,,
img_d480g.png,living_rooms,10,1,memory,new,5,1.5,191.636031600006,4,3.18595410001581,,0,1,0.7,testRandom_odd2,4,cr
img_j73b6.png,living_rooms,1,1,memory,old,5,1.5,196.448416300002,4,1.25759100000141,,1,1,0.7,testRandom_odd2,4,miss
img_kjbrh.png,living_rooms,9,1,memory,new,5,1.5,199.314928800013,4,0.917095999990124,,0,1,0.7,testRandom_odd2,4,cr
img_e44sl.png,living_rooms,8,1,memory,new,5,1.5,201.853428200004,1,0.893293900007848,,0,1,0.7,testRandom_odd2,1,fa
img_pna7l.png,living_rooms,9,1,memory,old,5,1.5,204.377550100005,4,1.08791349999956,,1,1,0.7,testRandom_odd2,4,miss
img_mhkzb.png,living_rooms,10,1,memory,new,5,1.5,207.1124289,4,1.12822780001443,,0,1,0.7,testRandom_odd2,4,cr
img_i2l9a.png,living_rooms,1,1,memory,new,5,1.5,209.8761657,1,0.94714030000614,,0,1,0.7,testRandom_odd2,1,fa
img_il020.png,living_rooms,1,1,memory,new,5,1.5,212.428187300015,3,1.69294499998796,,0,1,0.7,testRandom_odd2,3,cr
img_astid.png,living_rooms,2,1,memory,new,5,1.5,215.756059600011,3,1.09645809998619,,0,1,0.7,testRandom_odd2,3,cr
img_s2zoe.png,living_rooms,5,1,memory,old,5,1.5,218.462387900014,1,0.884114399988903,,1,1,0.7,testRandom_odd2,1,hit
img_vgaye.png,living_rooms,8,1,memory,old,5,1.5,220.979251400015,2,1.0313319999841,,0,1,0.7,testRandom_odd2,2,hit
img_syam3.png,living_rooms,2,1,memory,new,5,1.5,223.634569900023,4,0.873231799982022,,0,1,0.7,testRandom_odd2,4,cr
img_s1t24.png,living_rooms,10,1,memory,new,5,1.5,226.131665399997,1,0.936762299999828,,0,1,0.7,testRandom_odd2,1,fa
img_ohtbu.png,living_rooms,1,1,memory,new,5,1.5,228.692659599998,2,1.08632990001934,,0,1,0.7,testRandom_odd2,2,fa
img_3sw8t.png,living_rooms,5,1,memory,old,5,1.5,231.406919900008,3,1.47607430000789,,0,1,0.7,testRandom_odd2,3,miss
img_24rt2.png,living_rooms,3,1,memory,old,5,1.5,234.509841799998,3,1.87098259999766,,0,1,0.7,testRandom_odd2,3,miss
img_81nb0.png,living_rooms,1,1,memory,new,5,1.5,238.03400460002,3,0.853280399984214,,0,1,0.7,testRandom_odd2,3,cr
img_16kib.png,living_rooms,8,1,memory,old,5,1.5,240.4946643,2,0.787261400022544,,1,1,0.7,testRandom_odd2,2,hit
img_95hiv.png,living_rooms,9,1,memory,old,5,1.5,242.916329500003,1,0.670212500001071,,1,1,0.7,testRandom_odd2,1,hit
img_lo6c4.png,living_rooms,1,1,memory,new,5,1.5,245.202534300013,4,0.914146900002379,,0,1,0.7,testRandom_odd2,4,cr
img_7f11q.png,living_rooms,8,1,memory,new,5,1.5,247.742352400004,4,2.58837670000503,,0,1,0.7,testRandom_odd2,4,cr
img_a3jds.png,living_rooms,8,1,memory,new,5,1.5,251.962377500022,3,1.00300609998521,,0,1,0.7,testRandom_odd2,3,cr
img_cehin.png,living_rooms,7,1,memory,old,5,1.5,254.555210699997,2,1.11801780000678,,1,1,0.7,testRandom_odd2,2,hit
img_i6wsx.png,living_rooms,7,1,memory,old,5,1.5,257.302657399996,1,0.727461600006791,,0,1,0.7,testRandom_odd2,1,hit
img_37hgm.png,living_rooms,6,1,memory,old,5,1.5,259.653980600007,1,0.742436700005783,,1,1,0.7,testRandom_odd2,1,hit
img_bg264.png,living_rooms,10,1,memory,old,5,1.5,262.027468200016,3,2.30448279998382,,0,1,0.7,testRandom_odd2,3,miss
img_hfj08.png,living_rooms,9,1,memory,new,5,1.5,265.955361600005,4,1.02864750000299,,0,1,0.7,testRandom_odd2,4,cr
img_cic06.png,living_rooms,9,1,memory,new,5,1.5,268.629155800008,2,1.24538119998761,,0,1,0.7,testRandom_odd2,2,fa
img_j4ttn.png,living_rooms,1,1,memory,new,5,1.5,271.503739900014,1,1.30499420000706,,0,1,0.7,testRandom_odd2,1,fa
img_9oofc.png,living_rooms,8,1,memory,old,5,1.5,274.433842900005,1,0.940539600007469,,0,1,0.7,testRandom_odd2,1,hit
img_xpco9.png,living_rooms,8,1,memory,old,5,1.5,277.008195800008,1,1.07229630000074,,1,1,0.7,testRandom_odd2,1,hit
img_5nlnv.png,living_rooms,9,1,memory,old,5,1.5,279.706044599996,3,1.74297210000805,,0,1,0.7,testRandom_odd2,3,miss
img_xbtev.png,living_rooms,1,1,memory,new,5,1.5,283.076216400019,2,1.07639329999802,,0,1,0.7,testRandom_odd2,2,fa
img_c0ecw.png,living_rooms,1,1,memory,old,5,1.5,285.779059499997,1,0.983247800002573,,1,1,0.7,testRandom_odd2,1,hit
img_hmmra.png,living_rooms,3,1,memory,old,5,1.5,288.409364200023,1,0.819641899986891,,1,1,0.7,testRandom_odd2,1,hit
img_v771n.png,living_rooms,1,1,memory,new,5,1.5,290.856269300013,1,2.40277600000263,,0,1,0.7,testRandom_odd2,1,fa
img_fmgjx.png,living_rooms,7,1,memory,old,5,1.5,294.889966899995,1,0.701273000013316,,0,1,0.7,testRandom_odd2,1,hit
img_ysb5z.png,living_rooms,9,1,memory,new,5,1.5,297.222950900003,1,0.777928199997405,,0,1,0.7,testRandom_odd2,1,fa
img_6vta6.png,living_rooms,8,1,memory,new,5,1.5,299.634385800018,4,1.70198119999259,,0,1,0.7,testRandom_odd2,4,cr
img_nb8p4.png,living_rooms,1,1,memory,old,5,1.5,302.965544200008,1,1.05283460000646,,0,1,0.7,testRandom_odd2,1,hit
img_mdh76.png,living_rooms,2,1,memory,new,5,1.5,305.659194300009,1,0.862565199990058,,0,1,0.7,testRandom_odd2,1,fa
img_r10cu.png,living_rooms,7,1,memory,old,5,1.5,308.154959300009,1,0.779466600011801,,0,1,0.7,testRandom_odd2,1,hit
img_314bq.png,living_rooms,2,1,memory,new,5,1.5,310.558121200011,3,3.33689109998522,,0,1,0.7,testRandom_odd2,3,cr
img_pjfx6.png,living_rooms,2,1,memory,old,5,1.5,315.507257599995,2,1.38564110000152,,1,1,0.7,testRandom_odd2,2,hit
img_qz292.png,living_rooms,7,1,memory,old,5,1.5,318.522680199996,1,0.819000400020741,,1,1,0.7,testRandom_odd2,1,hit
img_x8z4x.png,living_rooms,10,1,memory,new,5,1.5,320.970931999997,4,2.59650110002258,,0,1,0.7,testRandom_odd2,4,cr
img_73pyk.png,living_rooms,5,1,memory,old,5,1.5,325.175590300001,1,0.858539000008022,,0,1,0.7,testRandom_odd2,1,hit
img_1i6q5.png,living_rooms,9,1,memory,new,5,1.5,327.661365000007,2,1.84302020000177,,0,1,0.7,testRandom_odd2,2,fa
img_n42jt.png,living_rooms,10,1,memory,new,5,1.5,331.140462900017,4,1.77717240000493,,0,1,0.7,testRandom_odd2,4,cr
img_6wne4.png,living_rooms,1,1,memory,old,5,1.5,334.545776600018,1,1.45764290000079,,0,1,0.7,testRandom_odd2,1,hit
img_kost0.png,living_rooms,5,1,memory,old,5,1.5,337.630056499998,99,0.778556400007801,,0,,,,,
img_tn8ys.png,living_rooms,10,1,memory,old,5,,,,,,,,,,,
img_8dmpq.png,living_rooms,2,1,memory,new,5,,,,,,,,,,,
img_7lz7m.png,living_rooms,3,1,memory,old,5,,,,,,,,,,,
img_2g129.png,living_rooms,9,1,memory,new,5,,,,,,,,,,,
img_15bss.png,living_rooms,10,1,memory,old,5,,,,,,,,,,,
img_53nbn.png,living_rooms,6,1,memory,old,5,,,,,,,,,,,
img_gka64.png,living_rooms,1,1,memory,new,5,,,,,,,,,,,
img_4974k.png,living_rooms,7,1,memory,old,5,,,,,,,,,,,
img_5jp4f.png,living_rooms,9,1,memory,old,5,,,,,,,,,,,
img_lgxzn.png,living_rooms,6,1,memory,old,5,,,,,,,,,,,
img_hbemf.png,living_rooms,9,1,memory,new,5,,,,,,,,,,,
img_mvoj8.png,living_rooms,10,1,memory,new,5,,,,,,,,,,,
img_lpr0l.png,living_rooms,7,1,memory,old,5,,,,,,,,,,,
img_x4bln.png,living_rooms,7,1,memory,old,5,,,,,,,,,,,
img_a6u3n.png,living_rooms,9,1,memory,new,5,,,,,,,,,,,
img_c0vzo.png,living_rooms,1,1,memory,old,5,,,,,,,,,,,
img_0t206.png,living_rooms,10,1,memory,new,5,,,,,,,,,,,
img_eiu3c.png,living_rooms,5,1,memory,old,5,,,,,,,,,,,
img_2qhro.png,living_rooms,8,1,memory,old,5,,,,,,,,,,,
img_62xpv.png,living_rooms,8,1,memory,new,5,,,,,,,,,,,
img_pbsj1.png,living_rooms,6,1,memory,old,5,,,,,,,,,,,
img_gnxyk.png,living_rooms,9,1,memory,new,5,,,,,,,,,,,
img_d1e9h.png,living_rooms,9,1,memory,new,5,,,,,,,,,,,
img_8i3q8.png,living_rooms,8,1,memory,new,5,,,,,,,,,,,
img_4td0x.png,living_rooms,10,1,memory,new,5,,,,,,,,,,,
img_00ojb.png,living_rooms,9,1,memory,new,5,,,,,,,,,,,
img_hfte7.png,living_rooms,10,1,memory,new,5,,,,,,,,,,,
